Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2026.4715,35.125,2
1,9.0,1956.583,35.125,2
2,8.9,1966.279,35.125,2
3,9.5,1964.8945,35.125,2
4,18.0,2508.3334999999997,35.125,2
5,18.0,2504.8895,35.125,2
6,0.0,2078.065,35.125,2
7,0.0,2097.268,35.125,2
8,7.5,2640.988,35.125,2
9,10.4,2245.9905,35.125,2
10,8.9,2618.233,35.125,2
11,13.9,2949.8605,35.125,2
12,10.0,2868.2755,35.125,2
13,9.0,2652.986,35.125,2
14,9.5,2222.7225,35.125,2
15,28.8,2511.8019999999997,35.125,2
16,32.5,2019.2855,35.125,2
17,0.0,2077.033,35.125,2
18,0.0,2075.668,35.125,2
19,0.0,2080.234,35.125,2
20,0.0,2710.01,35.125,2
21,0.0,2991.8055,35.125,2
22,9.0,1959.6924999999999,35.125,2
23,8.9,1959.2365,35.125,2
24,19.0,2531.4030000000002,35.125,2
25,9.9,1967.7240000000002,35.125,2
26,17.5,2532.0225,35.125,2
27,34.1,2835.4205,35.125,2
28,16.5,2864.4269999999997,35.125,2
29,18.5,2528.6005,35.125,2
30,18.1,2532.1525,35.125,2
31,16.85,2267.4805,35.125,2
