Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.6,2956.824,34.0,2
1,22.9,3301.0280000000002,34.0,2
2,13.0,3301.4404999999997,34.0,2
3,13.4,3306.9120000000003,34.0,2
4,12.45,2864.926,34.0,2
5,21.2,3304.5175,34.0,2
6,45.85,3153.1935,34.0,2
7,13.0,2953.2395,34.0,2
8,20.5,3130.639,34.0,2
9,13.95,3133.513,34.0,2
10,25.35,2729.2585,34.0,2
11,11.5,3309.2835,34.0,2
12,21.5,3245.327,34.0,2
13,18.5,2435.163,34.0,2
14,18.95,2805.2084999999997,34.0,2
15,19.4,3308.2799999999997,34.0,2
16,16.35,3299.0635,34.0,2
17,8.05,3296.649,34.0,2
18,13.4,3293.9375,34.0,2
19,12.5,3299.5865,34.0,2
20,12.5,3301.2495,34.0,2
21,12.55,2400.826,34.0,2
22,7.45,3265.602,34.0,2
23,14.850000000000001,3134.3745,34.0,2
24,26.35,3273.5924999999997,34.0,2
25,27.7,3292.935,34.0,2
26,36.0,2719.806,34.0,2
27,18.2,3302.96,34.0,2
28,53.5,3290.073,34.0,2
29,19.0,3300.8215,34.0,2
30,20.55,3299.107,34.0,2
31,23.75,3288.237,34.0,2
