Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.45,3302.9335,34.3125,2
1,16.1,3307.1735,34.3125,2
2,15.1,3301.033,34.3125,2
3,12.350000000000001,2491.3545,34.3125,2
4,14.95,3302.107,34.3125,2
5,15.0,2389.0155,34.3125,2
6,16.6,3316.2725,34.3125,2
7,15.1,3303.6605,34.3125,2
8,17.45,3299.897,34.3125,2
9,19.0,3300.0225,34.3125,2
10,16.4,3300.072,34.3125,2
11,15.9,3300.472,34.3125,2
12,16.4,2862.6504999999997,34.3125,2
13,29.55,3301.014,34.3125,2
14,15.45,3300.109,34.3125,2
15,50.65,3300.1,34.3125,2
16,29.1,3281.239,34.3125,2
17,15.05,3297.1585,34.3125,2
18,15.0,3299.216,34.3125,2
19,15.0,3301.327,34.3125,2
20,15.05,3299.2825000000003,34.3125,2
21,15.35,2381.282,34.3125,2
22,14.649999999999999,3306.8125,34.3125,2
23,14.55,3031.902,34.3125,2
24,38.7,3301.4555,34.3125,2
25,16.6,3300.077,34.3125,2
26,17.0,3300.087,34.3125,2
27,14.05,3299.735,34.3125,2
28,20.8,2825.9705,34.3125,2
29,13.95,3300.0645,34.3125,2
30,17.5,3299.502,34.3125,2
31,17.5,3292.264,34.3125,2
