Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.349999999999994,2471.4255000000003,33.625,2
1,26.15,3279.6345,33.625,2
2,19.5,2374.272,33.625,2
3,30.65,3299.407,33.625,2
4,27.35,2477.264,33.625,2
5,38.35,2354.942,33.625,2
6,29.35,2476.99,33.625,2
7,26.0,2476.5755,33.625,2
8,22.05,3307.8285,33.625,2
9,18.2,2598.9785,33.625,2
10,42.1,3297.684,33.625,2
11,37.65,2895.8725,33.625,2
12,14.35,2208.3745,33.625,2
13,15.350000000000001,2919.1435,33.625,2
14,19.55,2374.684,33.625,2
15,20.3,3297.5535,33.625,2
16,29.2,3220.3365000000003,33.625,2
17,17.85,3298.55,33.625,2
18,19.3,2386.871,33.625,2
19,20.55,3298.995,33.625,2
20,10.9,2572.1105,33.625,2
21,9.05,1677.5965,33.625,2
22,13.65,2725.756,33.625,2
23,20.0,2576.018,33.625,2
24,19.35,3299.423,33.625,2
25,22.5,2926.933,33.625,2
26,28.75,3294.216,33.625,2
27,28.15,2768.4835,33.625,2
28,6.5,1761.25,33.625,2
29,27.2,2844.2920000000004,33.625,2
30,23.6,2371.701,33.625,2
31,49.599999999999994,2931.632,33.625,2
