Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.55,2371.0640000000003,36.375,2
1,9.0,2340.072,36.375,2
2,9.05,2337.7650000000003,36.375,2
3,9.0,2332.1735,36.375,2
4,50.1,2475.1775,36.375,2
5,9.5,2339.288,36.375,2
6,4.5,2362.487,36.375,2
7,8.55,2340.5860000000002,36.375,2
8,0.5,1499.063,36.375,2
9,3.0,2169.933,36.375,2
10,4.5,1918.4975,36.375,2
11,0.0,1497.7685000000001,36.375,2
12,4.55,2185.7245000000003,36.375,2
13,4.5,2178.8505,36.375,2
14,4.05,1921.9035,36.375,2
15,2.0,2473.0155,36.375,2
16,8.55,2359.9325,36.375,2
17,8.1,2363.8655,36.375,2
18,8.55,2361.8265,36.375,2
19,4.1,2231.228,36.375,2
20,9.1,2651.51,36.375,2
21,4.55,2252.405,36.375,2
22,8.6,2364.8109999999997,36.375,2
23,8.55,2363.884,36.375,2
24,0.0,1499.0225,36.375,2
25,0.0,1768.201,36.375,2
26,0.0,1841.65,36.375,2
27,0.0,1496.239,36.375,2
28,0.0,2285.3545,36.375,2
29,0.0,1708.7345,36.375,2
30,0.0,1861.9335,36.375,2
31,49.3,2755.5085,36.375,2
