Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,1.45,1649.395,35.1875,2
1,3.0,1798.4475,35.1875,2
2,42.0,2440.9565000000002,35.1875,2
3,12.45,1776.7530000000002,35.1875,2
4,9.2,1797.426,35.1875,2
5,13.55,2044.673,35.1875,2
6,9.0,1842.728,35.1875,2
7,12.0,1658.821,35.1875,2
8,6.0,1435.795,35.1875,2
9,0.0,1799.7060000000001,35.1875,2
10,25.5,2653.8665,35.1875,2
11,12.05,1798.517,35.1875,2
12,12.05,1797.1444999999999,35.1875,2
13,6.0,1972.5349999999999,35.1875,2
14,11.6,1797.1495,35.1875,2
15,15.0,2464.6795,35.1875,2
16,5.6,1901.644,35.1875,2
17,0.0,2249.1295,35.1875,2
18,3.05,2474.3765,35.1875,2
19,0.0,2077.5365,35.1875,2
20,5.0,2286.9849999999997,35.1875,2
21,0.0,2503.2515000000003,35.1875,2
22,6.0,2502.2235,35.1875,2
23,6.0,2280.5365,35.1875,2
24,6.0,1497.9180000000001,35.1875,2
25,12.55,2226.302,35.1875,2
26,4.0,2475.8995,35.1875,2
27,6.0,2077.134,35.1875,2
28,23.0,1949.513,35.1875,2
29,12.0,2637.2815,35.1875,2
30,6.05,2918.927,35.1875,2
31,0.0,2496.988,35.1875,2
