Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.2,2399.683,33.25,2
1,25.85,2867.446,33.25,2
2,12.7,2403.295,33.25,2
3,17.1,2743.0885,33.25,2
4,12.75,2400.0164999999997,33.25,2
5,8.95,2175.995,33.25,2
6,16.9,2402.8465,33.25,2
7,17.95,2747.8125,33.25,2
8,12.0,1883.8775,33.25,2
9,13.0,1882.2534999999998,33.25,2
10,9.9,1798.022,33.25,2
11,14.25,2632.2365,33.25,2
12,27.9,2382.395,33.25,2
13,38.45,2748.2705,33.25,2
14,11.5,2476.47,33.25,2
15,10.0,1798.585,33.25,2
16,17.95,2398.259,33.25,2
17,17.85,3007.5035,33.25,2
18,17.799999999999997,2394.6099999999997,33.25,2
19,44.900000000000006,2747.4134999999997,33.25,2
20,17.75,2401.0605,33.25,2
21,17.1,2394.8295,33.25,2
22,14.55,2212.5355,33.25,2
23,17.5,2747.8945,33.25,2
24,41.95,1884.06,33.25,2
25,10.0,1687.338,33.25,2
26,9.9,1797.806,33.25,2
27,14.65,2606.987,33.25,2
28,13.0,2378.908,33.25,2
29,26.15,2744.901,33.25,2
30,14.25,2474.2925,33.25,2
31,9.95,1797.158,33.25,2
