Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.0,1797.78,35.6875,2
1,3.45,1797.309,35.6875,2
2,6.5,1796.659,35.6875,2
3,3.05,2469.4775,35.6875,2
4,2.55,1799.876,35.6875,2
5,6.45,1798.641,35.6875,2
6,3.0,1797.9885,35.6875,2
7,6.45,1796.2275,35.6875,2
8,1.0,1498.453,35.6875,2
9,3.05,1497.5555,35.6875,2
10,0.5,1646.8745,35.6875,2
11,29.55,1879.9005,35.6875,2
12,3.0,1646.4540000000002,35.6875,2
13,3.05,1648.8595,35.6875,2
14,6.05,1697.036,35.6875,2
15,3.45,2473.7505,35.6875,2
16,3.0,1873.713,35.6875,2
17,6.45,1674.4315000000001,35.6875,2
18,2.55,1796.22,35.6875,2
19,43.949999999999996,2456.9255000000003,35.6875,2
20,5.6,1798.4814999999999,35.6875,2
21,3.45,1796.269,35.6875,2
22,6.05,2000.3545,35.6875,2
23,6.5,1792.1889999999999,35.6875,2
24,0.0,1492.933,35.6875,2
25,0.0,1396.497,35.6875,2
26,9.4,1647.8490000000002,35.6875,2
27,0.0,2113.5389999999998,35.6875,2
28,0.5,1531.2905,35.6875,2
29,0.0,1494.844,35.6875,2
30,0.0,1625.436,35.6875,2
31,21.5,2617.4415,35.6875,2
