Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.5,2004.036,32.875,2
1,15.0,2475.593,32.875,2
2,34.6,3261.2619999999997,32.875,2
3,15.5,2404.81,32.875,2
4,13.55,3304.251,32.875,2
5,7.05,1889.988,32.875,2
6,21.4,3309.375,32.875,2
7,15.95,1888.334,32.875,2
8,14.05,2214.9415,32.875,2
9,12.5,2718.86,32.875,2
10,45.35,3292.2245000000003,32.875,2
11,14.05,2749.9475,32.875,2
12,26.85,2749.8869999999997,32.875,2
13,15.149999999999999,2404.6375,32.875,2
14,8.55,2346.506,32.875,2
15,16.5,2873.2905,32.875,2
16,16.4,1996.819,32.875,2
17,7.5,2467.9155,32.875,2
18,32.4,3303.4425,32.875,2
19,16.0,2400.9785,32.875,2
20,13.55,3295.621,32.875,2
21,15.95,1883.62,32.875,2
22,6.1,3297.879,32.875,2
23,14.4,1885.6055,32.875,2
24,38.6,1920.678,32.875,2
25,24.6,2747.797,32.875,2
26,13.0,3300.852,32.875,2
27,46.8,2737.4120000000003,32.875,2
28,21.9,2748.3625,32.875,2
29,24.6,2397.1189999999997,32.875,2
30,33.9,2438.6099999999997,32.875,2
31,15.1,2877.911,32.875,2
