Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.0,1759.223,36.25,2
1,7.55,2270.3285,36.25,2
2,45.25,2888.8485,36.25,2
3,22.75,2958.7745,36.25,2
4,22.3,2493.8705,36.25,2
5,45.05,2289.8320000000003,36.25,2
6,22.5,3301.8450000000003,36.25,2
7,22.2,2875.5675,36.25,2
8,0.0,1538.6725000000001,36.25,2
9,21.85,2831.9805,36.25,2
10,22.5,3301.168,36.25,2
11,22.5,2205.1235,36.25,2
12,22.5,2379.052,36.25,2
13,22.3,2379.803,36.25,2
14,22.5,1985.047,36.25,2
15,23.25,1946.671,36.25,2
16,22.5,2380.22,36.25,2
17,64.4,3022.808,36.25,2
18,22.5,3295.7055,36.25,2
19,45.25,3299.283,36.25,2
20,44.8,3301.9445,36.25,2
21,22.75,3300.075,36.25,2
22,45.0,3291.1095,36.25,2
23,45.25,3294.373,36.25,2
24,23.25,2383.1275,36.25,2
25,48.75,2802.922,36.25,2
26,22.5,3151.7704999999996,36.25,2
27,0.0,2381.398,36.25,2
28,0.0,2377.183,36.25,2
29,0.0,2382.61,36.25,2
30,0.0,2383.978,36.25,2
31,0.0,2383.5015,36.25,2
