Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.35,1798.9654999999998,34.875,2
1,31.95,1798.2865000000002,34.875,2
2,32.150000000000006,1798.953,34.875,2
3,31.95,1796.0955,34.875,2
4,16.5,2494.1155,34.875,2
5,16.0,1797.107,34.875,2
6,16.15,1796.0904999999998,34.875,2
7,33.0,2481.864,34.875,2
8,42.4,2381.526,34.875,2
9,16.85,1493.5575,34.875,2
10,15.8,1649.0520000000001,34.875,2
11,16.35,1649.185,34.875,2
12,16.15,1646.9245,34.875,2
13,16.15,1645.774,34.875,2
14,15.8,1647.337,34.875,2
15,0.0,2386.351,34.875,2
16,32.150000000000006,1852.017,34.875,2
17,24.549999999999997,1842.6545,34.875,2
18,16.35,1807.4395,34.875,2
19,15.8,1796.1785,34.875,2
20,31.95,2073.9750000000004,34.875,2
21,31.8,2184.9375,34.875,2
22,32.5,2398.3145,34.875,2
23,32.5,2551.446,34.875,2
24,0.0,2381.566,34.875,2
25,1.5,1813.723,34.875,2
26,0.0,1757.726,34.875,2
27,0.0,1973.182,34.875,2
28,0.0,1957.0605,34.875,2
29,0.5,1780.0515,34.875,2
30,0.0,1750.5805,34.875,2
31,48.5,2380.8759999999997,34.875,2
