Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1498.1995,37.0,2
1,5.0,1498.5025,37.0,2
2,5.0,1498.7685000000001,37.0,2
3,5.45,1498.805,37.0,2
4,5.45,1498.9285,37.0,2
5,42.45,2379.777,37.0,2
6,10.0,1497.0215,37.0,2
7,10.5,1498.6109999999999,37.0,2
8,5.0,1485.537,37.0,2
9,5.5,1498.548,37.0,2
10,13.0,2388.462,37.0,2
11,5.0,1497.1385,37.0,2
12,5.05,1797.7289999999998,37.0,2
13,25.5,2382.4195,37.0,2
14,5.0,1496.893,37.0,2
15,6.0,1498.6205,37.0,2
16,10.45,1498.6105,37.0,2
17,10.0,1497.875,37.0,2
18,10.0,1499.002,37.0,2
19,10.45,1497.6370000000002,37.0,2
20,10.95,1497.5585,37.0,2
21,10.9,2383.4755,37.0,2
22,10.0,1498.649,37.0,2
23,5.45,1500.071,37.0,2
24,0.0,1481.935,37.0,2
25,0.5,1486.317,37.0,2
26,5.45,2381.69,37.0,2
27,0.5,1497.3605,37.0,2
28,0.0,2216.1205,37.0,2
29,0.0,2379.0190000000002,37.0,2
30,0.0,1498.2040000000002,37.0,2
31,23.25,1499.1770000000001,37.0,2
