Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.25,3180.2895,36.125,2
1,37.6,2992.4915,36.125,2
2,23.55,3136.17,36.125,2
3,49.7,3215.366,36.125,2
4,46.5,2986.7965,36.125,2
5,20.3,2714.1225,36.125,2
6,27.0,3028.0395,36.125,2
7,46.5,2002.4879999999998,36.125,2
8,23.75,2180.9545,36.125,2
9,24.5,1953.3220000000001,36.125,2
10,43.8,2731.6785,36.125,2
11,23.25,2172.8105,36.125,2
12,23.05,2171.9145,36.125,2
13,23.05,2136.1859999999997,36.125,2
14,23.25,2167.8995,36.125,2
15,26.75,2265.746,36.125,2
16,46.25,2967.7535,36.125,2
17,33.4,2929.0505,36.125,2
18,47.35,3020.753,36.125,2
19,38.8,3298.6495,36.125,2
20,30.0,2908.6785,36.125,2
21,46.6,2900.7805,36.125,2
22,45.8,2944.956,36.125,2
23,47.0,2110.0395,36.125,2
24,0.0,2110.242,36.125,2
25,0.0,2296.128,36.125,2
26,1.0,2752.362,36.125,2
27,0.0,2344.0370000000003,36.125,2
28,0.0,2068.3525,36.125,2
29,0.5,2084.3199999999997,36.125,2
30,0.0,2102.5699999999997,36.125,2
31,0.0,2434.6180000000004,36.125,2
