Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.0,2480.5820000000003,35.9375,2
1,17.9,3304.363,35.9375,2
2,8.4,2387.2435,35.9375,2
3,8.6,2387.6225,35.9375,2
4,9.9,1884.469,35.9375,2
5,0.5,2481.4315,35.9375,2
6,50.0,3265.6525,35.9375,2
7,0.5,1498.0394999999999,35.9375,2
8,9.4,3309.447,35.9375,2
9,18.5,3301.971,35.9375,2
10,9.45,3299.7619999999997,35.9375,2
11,46.95,3267.053,35.9375,2
12,17.5,3297.1115,35.9375,2
13,18.1,3260.3485,35.9375,2
14,9.4,2384.4485,35.9375,2
15,16.8,3302.987,35.9375,2
16,0.0,2439.9535,35.9375,2
17,0.0,3298.999,35.9375,2
18,0.0,2381.332,35.9375,2
19,0.0,2380.7605,35.9375,2
20,0.0,1882.0875,35.9375,2
21,9.0,2468.9865,35.9375,2
22,7.0,3293.5475,35.9375,2
23,0.5,1497.1775,35.9375,2
24,8.4,3301.683,35.9375,2
25,19.3,3301.6059999999998,35.9375,2
26,9.4,3255.081,35.9375,2
27,13.3,3296.8955,35.9375,2
28,17.5,3299.4635,35.9375,2
29,17.4,2983.2664999999997,35.9375,2
30,18.4,2384.924,35.9375,2
31,58.0,3272.323,35.9375,2
