Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.649999999999999,1605.8745,35.125,2
1,44.1,2443.897,35.125,2
2,18.5,1799.83,35.125,2
3,20.4,1498.4299999999998,35.125,2
4,14.149999999999999,1727.7845,35.125,2
5,17.15,1722.1075,35.125,2
6,11.6,1718.3555000000001,35.125,2
7,11.95,1489.874,35.125,2
8,12.55,2380.7225,35.125,2
9,17.1,1499.8809999999999,35.125,2
10,16.0,1649.2514999999999,35.125,2
11,15.4,1648.2995,35.125,2
12,13.0,1497.654,35.125,2
13,26.0,1648.1235,35.125,2
14,16.4,1822.344,35.125,2
15,13.75,1647.4165,35.125,2
16,15.9,1578.172,35.125,2
17,29.4,2474.6394999999998,35.125,2
18,19.0,1795.8915,35.125,2
19,18.1,1499.0925,35.125,2
20,12.649999999999999,1718.0165000000002,35.125,2
21,12.05,1848.99,35.125,2
22,13.2,1765.99,35.125,2
23,14.1,1633.467,35.125,2
24,29.85,2372.7395,35.125,2
25,16.0,1499.279,35.125,2
26,16.05,1649.859,35.125,2
27,14.55,1647.165,35.125,2
28,15.649999999999999,1499.5149999999999,35.125,2
29,21.65,1893.1565,35.125,2
30,13.15,2055.597,35.125,2
31,13.75,1536.346,35.125,2
