Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.3,2275.916,34.0625,2
1,18.5,2497.285,34.0625,2
2,22.5,2700.8585000000003,34.0625,2
3,21.6,3100.8035,34.0625,2
4,24.15,3029.477,34.0625,2
5,18.1,2014.9270000000001,34.0625,2
6,21.9,2983.1220000000003,34.0625,2
7,42.55,2731.1375,34.0625,2
8,16.05,2968.1075,34.0625,2
9,23.2,3094.545,34.0625,2
10,19.2,3136.3265,34.0625,2
11,60.300000000000004,2993.2355,34.0625,2
12,19.4,2751.986,34.0625,2
13,18.4,3185.045,34.0625,2
14,22.5,2566.9674999999997,34.0625,2
15,16.55,2785.256,34.0625,2
16,16.3,2383.092,34.0625,2
17,15.45,2798.7725,34.0625,2
18,23.1,2716.2875,34.0625,2
19,14.5,3057.27,34.0625,2
20,14.5,3093.508,34.0625,2
21,15.45,2317.6105,34.0625,2
22,12.0,3121.9455,34.0625,2
23,21.5,2645.242,34.0625,2
24,17.5,2993.9165000000003,34.0625,2
25,18.5,2244.8375,34.0625,2
26,22.5,3020.9615000000003,34.0625,2
27,20.5,2968.5795,34.0625,2
28,19.35,2235.1935,34.0625,2
29,54.0,3298.647,34.0625,2
30,22.7,2477.7245000000003,34.0625,2
31,24.4,2561.0585,34.0625,2
