Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.45,1798.476,37.125,2
1,4.0,1567.1075,37.125,2
2,0.0,1797.1635,37.125,2
3,4.0,2473.776,37.125,2
4,4.0,1797.6315,37.125,2
5,8.95,1729.842,37.125,2
6,0.0,2027.807,37.125,2
7,0.0,1725.1995000000002,37.125,2
8,5.5,2245.6305,37.125,2
9,5.4,1499.737,37.125,2
10,11.5,1797.969,37.125,2
11,4.5,1799.2285000000002,37.125,2
12,8.0,1798.8265000000001,37.125,2
13,42.55,2465.1435,37.125,2
14,2.0,1796.401,37.125,2
15,0.0,1797.648,37.125,2
16,4.45,2285.1075,37.125,2
17,4.0,1867.775,37.125,2
18,8.45,2093.518,37.125,2
19,45.1,2621.5085,37.125,2
20,4.5,2087.1014999999998,37.125,2
21,4.0,2269.46,37.125,2
22,8.4,2661.188,37.125,2
23,8.9,2269.8945,37.125,2
24,4.45,1917.883,37.125,2
25,4.05,1499.7815,37.125,2
26,0.0,2292.6769999999997,37.125,2
27,4.95,2291.7805,37.125,2
28,0.5,2297.554,37.125,2
29,5.95,2728.699,37.125,2
30,9.1,2233.0389999999998,37.125,2
31,8.9,2297.7754999999997,37.125,2
