Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.55,1636.8874999999998,34.25,2
1,13.0,2035.482,34.25,2
2,19.5,2077.8010000000004,34.25,2
3,17.5,2025.933,34.25,2
4,18.6,2751.742,34.25,2
5,8.5,2533.4605,34.25,2
6,17.0,2136.1580000000004,34.25,2
7,11.05,1795.899,34.25,2
8,14.649999999999999,2922.1904999999997,34.25,2
9,9.5,2928.8765,34.25,2
10,15.5,2138.9635,34.25,2
11,15.95,2896.5295,34.25,2
12,22.35,3299.1495,34.25,2
13,35.25,2379.7665,34.25,2
14,22.0,2791.603,34.25,2
15,20.0,2107.02,34.25,2
16,12.95,2823.1885,34.25,2
17,11.1,2727.6455,34.25,2
18,37.45,3108.492,34.25,2
19,16.5,2980.333,34.25,2
20,18.5,2625.6125,34.25,2
21,16.0,3229.618,34.25,2
22,12.0,2547.2304999999997,34.25,2
23,13.45,1952.384,34.25,2
24,19.5,3297.42,34.25,2
25,21.0,3296.866,34.25,2
26,19.200000000000003,2666.102,34.25,2
27,40.3,3291.8875,34.25,2
28,35.7,3283.0945,34.25,2
29,40.199999999999996,2361.4809999999998,34.25,2
30,16.05,2535.5205,34.25,2
31,16.1,3294.4300000000003,34.25,2
