Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.700000000000003,2544.8655,37.0,2
1,19.3,3295.896,37.0,2
2,9.5,3300.169,37.0,2
3,9.4,3301.9975,37.0,2
4,9.4,3168.5425,37.0,2
5,9.4,3302.4809999999998,37.0,2
6,19.4,3287.5785,37.0,2
7,26.4,2358.4785,37.0,2
8,9.5,2382.3605,37.0,2
9,0.5,2383.2465,37.0,2
10,9.0,2383.002,37.0,2
11,0.0,2385.959,37.0,2
12,31.35,2833.3445,37.0,2
13,0.0,2384.1825,37.0,2
14,0.0,2008.3515,37.0,2
15,9.5,2380.391,37.0,2
16,9.4,2628.154,37.0,2
17,19.700000000000003,3295.681,37.0,2
18,18.9,3299.9494999999997,37.0,2
19,19.200000000000003,3295.4359999999997,37.0,2
20,19.3,3291.221,37.0,2
21,19.3,3294.8630000000003,37.0,2
22,18.9,3295.8035,37.0,2
23,32.85,2374.2595,37.0,2
24,0.0,2382.0065,37.0,2
25,9.4,2382.4075000000003,37.0,2
26,0.0,2387.486,37.0,2
27,9.5,2380.8630000000003,37.0,2
28,5.95,3303.1385,37.0,2
29,21.7,2382.6185,37.0,2
30,9.4,2381.8535,37.0,2
31,0.0,2382.56,37.0,2
