Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.05,1498.317,34.0,2
1,12.55,1726.8115,34.0,2
2,12.55,1731.9724999999999,34.0,2
3,13.0,1648.777,34.0,2
4,45.45,2467.1710000000003,34.0,2
5,13.05,1649.9785,34.0,2
6,13.0,1798.0315,34.0,2
7,12.6,2473.5555,34.0,2
8,14.0,2378.947,34.0,2
9,1.0,1648.942,34.0,2
10,0.0,1499.265,34.0,2
11,0.0,1499.7865000000002,34.0,2
12,0.0,1498.3205,34.0,2
13,11.9,1497.3925,34.0,2
14,0.5,1498.0430000000001,34.0,2
15,0.0,1498.7455,34.0,2
16,13.5,1498.0435,34.0,2
17,12.1,1721.077,34.0,2
18,12.95,1794.1085,34.0,2
19,13.0,1718.6055000000001,34.0,2
20,13.0,2469.0115,34.0,2
21,13.05,1575.318,34.0,2
22,13.45,1797.3310000000001,34.0,2
23,18.45,2467.6755000000003,34.0,2
24,0.0,2379.549,34.0,2
25,23.5,1649.5385,34.0,2
26,0.0,1498.4465,34.0,2
27,6.5,1498.0810000000001,34.0,2
28,0.0,1498.8980000000001,34.0,2
29,0.5,1482.9360000000001,34.0,2
30,0.0,1498.7935,34.0,2
31,0.0,1497.3965,34.0,2
