Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.299999999999997,2789.0209999999997,33.9375,2
1,34.6,2924.8705,33.9375,2
2,47.05,2758.536,33.9375,2
3,37.15,3300.919,33.9375,2
4,34.75,2863.7934999999998,33.9375,2
5,34.35,2755.4465,33.9375,2
6,43.25,3308.6875,33.9375,2
7,25.950000000000003,2729.8385,33.9375,2
8,39.1,2751.589,33.9375,2
9,32.2,2705.411,33.9375,2
10,25.950000000000003,3300.045,33.9375,2
11,29.1,2771.7215,33.9375,2
12,19.6,2400.0649999999996,33.9375,2
13,38.0,2519.0315,33.9375,2
14,30.0,2399.969,33.9375,2
15,35.5,2755.6655,33.9375,2
16,33.25,2874.3975,33.9375,2
17,47.8,2998.536,33.9375,2
18,34.75,2753.797,33.9375,2
19,48.3,3303.328,33.9375,2
20,47.05,3306.283,33.9375,2
21,49.0,2744.374,33.9375,2
22,35.75,3296.5635,33.9375,2
23,60.9,2810.0515,33.9375,2
24,51.25,2730.503,33.9375,2
25,20.7,2539.7115000000003,33.9375,2
26,68.4,3280.7785,33.9375,2
27,37.0,2770.3615,33.9375,2
28,35.2,2400.0595000000003,33.9375,2
29,20.6,2549.009,33.9375,2
30,30.200000000000003,2399.98,33.9375,2
31,31.2,2761.2715,33.9375,2
