Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,66.25,2904.4674999999997,34.0625,2
1,33.2,2806.987,34.0625,2
2,44.75,2863.4325,34.0625,2
3,34.2,2757.5445,34.0625,2
4,34.4,2876.397,34.0625,2
5,32.45,2890.992,34.0625,2
6,38.0,2919.4134999999997,34.0625,2
7,34.4,2757.438,34.0625,2
8,45.25,2791.3334999999997,34.0625,2
9,21.2,2666.083,34.0625,2
10,60.3,3120.6549999999997,34.0625,2
11,30.9,3090.3255,34.0625,2
12,43.85,2923.4685,34.0625,2
13,32.7,2843.3265,34.0625,2
14,34.35,2674.4809999999998,34.0625,2
15,38.6,3048.4809999999998,34.0625,2
16,42.95,2912.6835,34.0625,2
17,46.5,2690.763,34.0625,2
18,34.5,2801.0155,34.0625,2
19,46.0,2708.864,34.0625,2
20,46.0,2815.533,34.0625,2
21,35.75,2800.1615,34.0625,2
22,33.65,2911.9440000000004,34.0625,2
23,46.0,2715.5155,34.0625,2
24,19.6,2879.194,34.0625,2
25,33.75,2679.9135,34.0625,2
26,21.6,2809.011,34.0625,2
27,32.2,2943.1355,34.0625,2
28,22.0,2857.4705000000004,34.0625,2
29,32.6,2877.3475,34.0625,2
30,20.7,2719.6565,34.0625,2
31,29.9,2965.7725,34.0625,2
