Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.0,2026.065,35.8125,2
1,25.95,2646.5355,35.8125,2
2,16.45,2372.7515,35.8125,2
3,42.3,2348.429,35.8125,2
4,17.5,2380.834,35.8125,2
5,9.4,2388.092,35.8125,2
6,8.9,2243.8485,35.8125,2
7,9.3,2390.6620000000003,35.8125,2
8,9.0,1885.65,35.8125,2
9,9.5,1885.6685,35.8125,2
10,0.5,1623.9524999999999,35.8125,2
11,9.9,1911.483,35.8125,2
12,0.0,1888.978,35.8125,2
13,9.3,1883.0504999999998,35.8125,2
14,0.0,2388.7309999999998,35.8125,2
15,7.45,2382.7905,35.8125,2
16,16.9,2030.1565,35.8125,2
17,10.4,2658.2219999999998,35.8125,2
18,18.4,2369.638,35.8125,2
19,18.700000000000003,2368.3665,35.8125,2
20,9.0,2391.4465,35.8125,2
21,18.4,2365.1555,35.8125,2
22,18.3,2362.8085,35.8125,2
23,17.8,2365.3900000000003,35.8125,2
24,0.0,1943.3184999999999,35.8125,2
25,0.5,1884.1689999999999,35.8125,2
26,8.9,1884.199,35.8125,2
27,0.0,1882.6125000000002,35.8125,2
28,9.4,1885.2185,35.8125,2
29,0.0,1883.2675,35.8125,2
30,21.3,2381.953,35.8125,2
31,27.5,2379.5135,35.8125,2
