Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.95,2641.92,34.375,2
1,12.2,2476.9455,34.375,2
2,51.3,2704.2875,34.375,2
3,21.5,3312.1435,34.375,2
4,18.95,2760.165,34.375,2
5,14.4,2472.377,34.375,2
6,14.850000000000001,2397.372,34.375,2
7,16.8,1949.0520000000001,34.375,2
8,12.05,3305.2145,34.375,2
9,18.1,2750.0200000000004,34.375,2
10,15.6,3298.5155,34.375,2
11,14.0,2755.19,34.375,2
12,17.299999999999997,3273.5315,34.375,2
13,15.5,2643.0755,34.375,2
14,36.15,3220.4625,34.375,2
15,20.6,2756.286,34.375,2
16,15.95,3296.9525,34.375,2
17,14.9,2471.7825,34.375,2
18,17.4,2724.4615,34.375,2
19,14.95,3293.9955,34.375,2
20,19.15,2759.9125,34.375,2
21,16.35,2470.632,34.375,2
22,16.0,2511.9625,34.375,2
23,14.05,1990.6625000000001,34.375,2
24,8.0,3293.5025,34.375,2
25,19.1,2752.507,34.375,2
26,39.2,3235.718,34.375,2
27,20.1,2754.92,34.375,2
28,49.2,3299.944,34.375,2
29,18.5,3301.131,34.375,2
30,14.1,3136.092,34.375,2
31,13.55,2744.3379999999997,34.375,2
