Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.149999999999999,2008.136,36.75,2
1,4.0,1901.7024999999999,36.75,2
2,8.5,1798.003,36.75,2
3,8.1,1799.5504999999998,36.75,2
4,43.5,2471.6245,36.75,2
5,4.45,1797.8075,36.75,2
6,4.5,1889.4965,36.75,2
7,4.0,1798.1185,36.75,2
8,5.0,1645.6315,36.75,2
9,1.5,1498.519,36.75,2
10,4.45,1880.8519999999999,36.75,2
11,4.5,1648.0745000000002,36.75,2
12,4.45,1648.552,36.75,2
13,25.8,2473.8095,36.75,2
14,31.5,1646.6825,36.75,2
15,4.45,1798.083,36.75,2
16,0.0,2496.11,36.75,2
17,8.1,2025.7375,36.75,2
18,4.5,1797.694,36.75,2
19,4.5,1731.9569999999999,36.75,2
20,8.1,2471.3215,36.75,2
21,8.55,2142.4465,36.75,2
22,8.55,2300.1755000000003,36.75,2
23,8.1,2312.331,36.75,2
24,0.0,1737.7475,36.75,2
25,0.0,1498.3175,36.75,2
26,0.0,1751.0805,36.75,2
27,0.0,1734.653,36.75,2
28,0.0,1730.6109999999999,36.75,2
29,0.5,2756.2470000000003,36.75,2
30,4.0,1909.5065,36.75,2
31,4.0,1904.768,36.75,2
