Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.75,1694.0815,33.5625,2
1,16.25,2088.1795,33.5625,2
2,23.45,2291.563,33.5625,2
3,12.0,1972.9575,33.5625,2
4,16.1,1999.9485,33.5625,2
5,15.05,2764.997,33.5625,2
6,14.649999999999999,2749.026,33.5625,2
7,35.5,2363.873,33.5625,2
8,24.0,2495.1594999999998,33.5625,2
9,46.95,2662.7345,33.5625,2
10,22.2,2757.4135,33.5625,2
11,14.55,2403.6755000000003,33.5625,2
12,19.7,1888.0410000000002,33.5625,2
13,18.25,2408.7145,33.5625,2
14,20.35,2406.4004999999997,33.5625,2
15,19.3,2477.1225,33.5625,2
16,26.15,1625.7150000000001,33.5625,2
17,21.5,2395.9979999999996,33.5625,2
18,17.1,2016.0195,33.5625,2
19,11.95,2722.932,33.5625,2
20,11.5,2222.0885,33.5625,2
21,21.9,2745.1535,33.5625,2
22,15.1,2749.0595,33.5625,2
23,20.85,2376.9955,33.5625,2
24,12.1,2748.025,33.5625,2
25,29.2,2752.8885,33.5625,2
26,36.65,2748.6279999999997,33.5625,2
27,14.6,2404.8695,33.5625,2
28,15.850000000000001,1889.017,33.5625,2
29,24.7,2397.667,33.5625,2
30,22.299999999999997,2400.076,33.5625,2
31,9.45,2474.814,33.5625,2
