Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.45,1872.624,36.75,2
1,41.6,1948.333,36.75,2
2,0.0,2113.88,36.75,2
3,21.5,1745.534,36.75,2
4,41.2,1509.2485000000001,36.75,2
5,21.5,1772.154,36.75,2
6,20.7,1916.7844999999998,36.75,2
7,21.0,1474.6950000000002,36.75,2
8,50.4,2938.2145,36.75,2
9,43.1,1718.2525,36.75,2
10,41.0,2048.1415,36.75,2
11,32.5,1707.6550000000002,36.75,2
12,24.4,1950.829,36.75,2
13,27.4,1705.2175,36.75,2
14,42.0,1710.8719999999998,36.75,2
15,28.45,2373.477,36.75,2
16,41.5,1954.4270000000001,36.75,2
17,29.8,2209.575,36.75,2
18,42.5,1492.7635,36.75,2
19,21.3,2257.7245000000003,36.75,2
20,20.7,1784.67,36.75,2
21,42.3,1494.3220000000001,36.75,2
22,20.0,2179.627,36.75,2
23,21.0,1560.773,36.75,2
24,2.95,2429.8,36.75,2
25,0.0,2798.657,36.75,2
26,18.0,2203.4165000000003,36.75,2
27,0.0,2752.2435,36.75,2
28,27.5,2380.2265,36.75,2
29,0.0,2653.831,36.75,2
30,0.0,2155.0515,36.75,2
31,0.0,2382.8095,36.75,2
