Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.55,1797.962,36.25,2
1,22.0,2468.748,36.25,2
2,2.5,1799.0275,36.25,2
3,3.0,1647.41,36.25,2
4,6.0,1648.9814999999999,36.25,2
5,2.55,1790.758,36.25,2
6,2.5,1648.4485,36.25,2
7,3.0,1799.4209999999998,36.25,2
8,3.0,1649.351,36.25,2
9,3.0,1497.1855,36.25,2
10,0.0,1497.0405,36.25,2
11,3.0,1375.1680000000001,36.25,2
12,5.0,2381.286,36.25,2
13,23.5,1590.5439999999999,36.25,2
14,2.55,1498.8505,36.25,2
15,0.0,2386.1195000000002,36.25,2
16,5.5,1798.5055,36.25,2
17,30.35,2472.0215,36.25,2
18,5.5,1798.2815,36.25,2
19,5.6,1646.774,36.25,2
20,2.95,1893.7705,36.25,2
21,5.55,2211.266,36.25,2
22,6.0,1529.944,36.25,2
23,5.55,1795.8000000000002,36.25,2
24,3.0,1642.0925,36.25,2
25,0.0,1497.6375,36.25,2
26,3.0,1498.6695,36.25,2
27,0.0,1497.317,36.25,2
28,0.0,2381.9615,36.25,2
29,2.0,1883.745,36.25,2
30,0.0,1447.1954999999998,36.25,2
31,26.95,2383.286,36.25,2
