Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.5,2283.681,35.75,2
1,44.95,2373.096,35.75,2
2,6.55,2067.5564999999997,35.75,2
3,6.5,1915.2715,35.75,2
4,13.95,2252.3865,35.75,2
5,7.0,1916.17,35.75,2
6,6.95,2029.461,35.75,2
7,13.45,2534.2695,35.75,2
8,7.0,2836.818,35.75,2
9,6.5,1936.8125,35.75,2
10,6.1,1921.7845000000002,35.75,2
11,6.55,2104.348,35.75,2
12,7.0,1925.8089999999997,35.75,2
13,6.95,2101.8650000000002,35.75,2
14,7.0,1926.1125000000002,35.75,2
15,0.5,2382.2335000000003,35.75,2
16,12.0,2275.8289999999997,35.75,2
17,12.5,2333.174,35.75,2
18,13.9,2327.812,35.75,2
19,13.0,2330.298,35.75,2
20,13.45,2274.2855,35.75,2
21,13.9,2333.362,35.75,2
22,13.0,2271.7889999999998,35.75,2
23,13.45,2561.3104999999996,35.75,2
24,21.2,3222.265,35.75,2
25,0.0,1649.0335,35.75,2
26,0.0,1623.268,35.75,2
27,0.5,1894.0529999999999,35.75,2
28,0.5,1620.6075,35.75,2
29,0.0,1884.5190000000002,35.75,2
30,0.0,1627.4185,35.75,2
31,27.5,2384.1255,35.75,2
