Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.6,3133.0,34.625,2
1,6.05,3020.243,34.625,2
2,11.6,3305.9184999999998,34.625,2
3,6.05,3300.3149999999996,34.625,2
4,22.900000000000002,2759.58,34.625,2
5,5.65,2664.855,34.625,2
6,5.55,3310.151,34.625,2
7,13.0,3308.352,34.625,2
8,6.5,2382.138,34.625,2
9,33.4,1503.1285,34.625,2
10,11.149999999999999,3312.6989999999996,34.625,2
11,6.05,2380.557,34.625,2
12,5.0,2476.8469999999998,34.625,2
13,0.0,2384.0095,34.625,2
14,2.5,2386.8975,34.625,2
15,6.1,2387.7925,34.625,2
16,38.4,3263.9970000000003,34.625,2
17,11.6,3297.5429999999997,34.625,2
18,5.55,3300.2870000000003,34.625,2
19,12.55,2491.548,34.625,2
20,5.55,2746.1125,34.625,2
21,10.649999999999999,3296.1455,34.625,2
22,10.7,3300.5015000000003,34.625,2
23,13.0,3292.4155,34.625,2
24,0.0,1929.3110000000001,34.625,2
25,0.0,1497.649,34.625,2
26,0.0,3300.5035,34.625,2
27,0.0,2382.4945,34.625,2
28,0.0,2740.172,34.625,2
29,6.1,2383.833,34.625,2
30,21.5,2381.3245,34.625,2
31,0.0,2385.1705,34.625,2
