Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.95,2057.0465,36.0,2
1,4.0,1798.6715,36.0,2
2,8.0,1796.6985,36.0,2
3,3.55,1798.467,36.0,2
4,40.0,1961.3055,36.0,2
5,8.05,1796.14,36.0,2
6,3.95,2405.854,36.0,2
7,4.45,1969.5330000000001,36.0,2
8,4.5,1648.145,36.0,2
9,4.0,1499.7795,36.0,2
10,4.0,1648.3625,36.0,2
11,0.5,1497.6495,36.0,2
12,4.0,1648.4245,36.0,2
13,8.0,2472.261,36.0,2
14,3.95,2043.9625,36.0,2
15,3.0,1647.9,36.0,2
16,7.95,2722.503,36.0,2
17,7.55,1859.3404999999998,36.0,2
18,5.5,1629.2705,36.0,2
19,7.55,1497.0565000000001,36.0,2
20,12.5,2466.5375,36.0,2
21,4.0,2024.8245,36.0,2
22,7.9,2904.633,36.0,2
23,8.4,2953.791,36.0,2
24,0.5,1717.047,36.0,2
25,0.0,1499.3955,36.0,2
26,0.0,2377.207,36.0,2
27,0.0,1498.658,36.0,2
28,0.5,2382.028,36.0,2
29,16.5,2734.742,36.0,2
30,23.25,2741.7045,36.0,2
31,9.4,1895.187,36.0,2
