Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.0,1797.6245,36.375,2
1,44.75,2462.2465,36.375,2
2,4.05,1799.2645,36.375,2
3,14.0,1649.0935,36.375,2
4,8.05,1797.0135,36.375,2
5,4.05,1798.1154999999999,36.375,2
6,8.1,1797.2345,36.375,2
7,4.0,1795.9275,36.375,2
8,0.0,2381.5505000000003,36.375,2
9,0.0,1646.701,36.375,2
10,4.05,1648.2645,36.375,2
11,4.05,1650.059,36.375,2
12,0.5,1499.143,36.375,2
13,0.0,1498.7665,36.375,2
14,13.65,2383.0375,36.375,2
15,0.0,2380.3725,36.375,2
16,8.1,1802.1405,36.375,2
17,8.1,2327.299,36.375,2
18,8.05,1650.6225,36.375,2
19,8.55,1577.0439999999999,36.375,2
20,4.05,2332.3505,36.375,2
21,8.1,2212.5344999999998,36.375,2
22,8.05,2486.6205,36.375,2
23,8.05,2096.8735,36.375,2
24,23.0,2383.4635,36.375,2
25,4.05,2380.8875,36.375,2
26,0.0,2236.3795,36.375,2
27,17.35,1857.511,36.375,2
28,0.0,1498.27,36.375,2
29,5.55,1499.1315,36.375,2
30,0.5,2377.905,36.375,2
31,50.0,2380.9275,36.375,2
