Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.0,2160.7250000000004,36.25,2
1,1.0,2114.1765,36.25,2
2,2.0,2446.2110000000002,36.25,2
3,2.0,2228.299,36.25,2
4,10.5,2506.7155000000002,36.25,2
5,1.0,2106.2725,36.25,2
6,1.5,2112.6095,36.25,2
7,1.0,2219.5185,36.25,2
8,0.5,1496.171,36.25,2
9,0.5,2381.741,36.25,2
10,2.0,2521.7079999999996,36.25,2
11,1.0,2036.7404999999999,36.25,2
12,1.0,2023.8765,36.25,2
13,22.5,2024.3995,36.25,2
14,1.0,2004.676,36.25,2
15,1.0,2097.761,36.25,2
16,40.9,2370.779,36.25,2
17,2.0,2384.147,36.25,2
18,1.0,2135.767,36.25,2
19,1.0,1986.2354999999998,36.25,2
20,2.5,2383.8775,36.25,2
21,2.0,2438.1835,36.25,2
22,2.5,2269.0625,36.25,2
23,2.0,2437.0420000000004,36.25,2
24,0.5,1497.3725,36.25,2
25,27.5,2380.8855000000003,36.25,2
26,0.0,1654.4879999999998,36.25,2
27,0.0,1655.7060000000001,36.25,2
28,1.5,2331.944,36.25,2
29,0.0,1679.3435,36.25,2
30,0.0,1502.4789999999998,36.25,2
31,1.0,2241.31,36.25,2
