Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,3273.1515,34.3125,2
1,17.5,2441.95,34.3125,2
2,14.6,2415.0445,34.3125,2
3,13.4,3140.063,34.3125,2
4,12.9,2431.2645,34.3125,2
5,17.0,2904.9665,34.3125,2
6,12.5,2821.6639999999998,34.3125,2
7,12.95,3283.6435,34.3125,2
8,15.4,1888.9545,34.3125,2
9,15.149999999999999,1887.1205,34.3125,2
10,13.0,2338.995,34.3125,2
11,16.3,2375.9775,34.3125,2
12,14.05,1494.7635,34.3125,2
13,12.45,2662.492,34.3125,2
14,14.95,2719.115,34.3125,2
15,16.4,3293.2214999999997,34.3125,2
16,13.35,3284.4125,34.3125,2
17,14.5,2439.1859999999997,34.3125,2
18,12.45,2423.1985,34.3125,2
19,12.45,3131.6895,34.3125,2
20,48.65,2440.8355,34.3125,2
21,14.0,2907.828,34.3125,2
22,14.45,2823.285,34.3125,2
23,12.8,3284.12,34.3125,2
24,14.05,1910.1815,34.3125,2
25,24.05,1909.013,34.3125,2
26,14.05,2492.1555,34.3125,2
27,26.05,2374.3295,34.3125,2
28,29.0,1497.2060000000001,34.3125,2
29,13.55,2787.929,34.3125,2
30,13.6,2683.6594999999998,34.3125,2
31,39.4,3293.523,34.3125,2
