Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2413.7529999999997,37.125,2
1,11.55,2332.3295,37.125,2
2,11.05,2422.9965,37.125,2
3,5.5,2198.683,37.125,2
4,5.55,2772.014,37.125,2
5,6.0,2304.9325,37.125,2
6,11.05,2416.6655,37.125,2
7,11.05,2416.6555,37.125,2
8,12.0,2241.6305,37.125,2
9,6.1,1796.655,37.125,2
10,11.5,2387.004,37.125,2
11,11.05,2382.264,37.125,2
12,0.0,1782.4175,37.125,2
13,33.0,2804.3734999999997,37.125,2
14,0.0,1602.5695,37.125,2
15,24.0,3044.1459999999997,37.125,2
16,11.05,2423.5885,37.125,2
17,5.55,2024.62,37.125,2
18,5.5,2268.703,37.125,2
19,49.4,2782.255,37.125,2
20,11.1,2419.3385,37.125,2
21,11.55,2333.4494999999997,37.125,2
22,5.5,2575.1635,37.125,2
23,5.55,2080.3450000000003,37.125,2
24,0.0,1911.9775,37.125,2
25,0.5,1801.6415000000002,37.125,2
26,1.0,2321.6585,37.125,2
27,0.0,1962.4215000000002,37.125,2
28,5.55,1968.0394999999999,37.125,2
29,0.0,3272.1045000000004,37.125,2
30,6.5,1956.903,37.125,2
31,0.0,1810.1815000000001,37.125,2
