Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.2,2891.8405000000002,36.5625,2
1,27.95,2925.0429999999997,36.5625,2
2,37.65,2930.817,36.5625,2
3,28.7,2274.3445,36.5625,2
4,23.0,2912.2415,36.5625,2
5,44.2,2397.5935,36.5625,2
6,39.5,2949.0460000000003,36.5625,2
7,52.0,2822.9695,36.5625,2
8,30.35,2710.1695,36.5625,2
9,0.0,2159.056,36.5625,2
10,23.0,2215.806,36.5625,2
11,25.0,2266.639,36.5625,2
12,22.5,2218.3424999999997,36.5625,2
13,32.65,2473.0805,36.5625,2
14,0.0,2157.537,36.5625,2
15,22.75,2219.305,36.5625,2
16,44.75,2971.3360000000002,36.5625,2
17,43.7,2954.4505,36.5625,2
18,44.0,2969.7505,36.5625,2
19,44.25,2661.2079999999996,36.5625,2
20,46.0,2953.8435,36.5625,2
21,22.25,2325.6475,36.5625,2
22,22.2,2921.563,36.5625,2
23,36.4,2703.247,36.5625,2
24,0.0,2231.933,36.5625,2
25,22.5,2217.286,36.5625,2
26,0.0,2137.2285,36.5625,2
27,0.0,2055.627,36.5625,2
28,0.0,2128.3650000000002,36.5625,2
29,14.35,2757.7475000000004,36.5625,2
30,23.0,2219.0725,36.5625,2
31,0.0,2103.714,36.5625,2
