Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2785.3289999999997,35.8125,2
1,40.599999999999994,2846.799,35.8125,2
2,20.9,2836.6049999999996,35.8125,2
3,41.599999999999994,2843.6385,35.8125,2
4,20.2,2849.547,35.8125,2
5,20.7,2837.391,35.8125,2
6,29.599999999999998,2859.572,35.8125,2
7,20.4,2756.3940000000002,35.8125,2
8,20.3,2050.5055,35.8125,2
9,21.0,2056.6465,35.8125,2
10,20.8,2106.79,35.8125,2
11,20.5,2084.2325,35.8125,2
12,0.0,2384.739,35.8125,2
13,45.95,2932.852,35.8125,2
14,41.2,2713.4955,35.8125,2
15,17.5,2172.7835,35.8125,2
16,41.099999999999994,2789.3810000000003,35.8125,2
17,20.4,2698.4645,35.8125,2
18,41.7,2792.1215,35.8125,2
19,20.7,3042.8205,35.8125,2
20,41.099999999999994,2779.577,35.8125,2
21,40.9,2790.4584999999997,35.8125,2
22,41.099999999999994,2782.9970000000003,35.8125,2
23,40.4,2791.2135,35.8125,2
24,0.0,2163.9035,35.8125,2
25,0.0,1894.7985,35.8125,2
26,0.0,2383.2075,35.8125,2
27,0.5,2303.767,35.8125,2
28,40.2,2372.6315,35.8125,2
29,0.0,3242.6305,35.8125,2
30,0.0,2609.215,35.8125,2
31,23.7,2520.2650000000003,35.8125,2
