Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.85,3297.0915,33.8125,2
1,16.65,3300.6099999999997,33.8125,2
2,41.2,3296.9655000000002,33.8125,2
3,42.2,3297.022,33.8125,2
4,33.1,3298.8140000000003,33.8125,2
5,26.5,2818.637,33.8125,2
6,31.0,3297.23,33.8125,2
7,41.599999999999994,3297.3900000000003,33.8125,2
8,50.45,3182.2124999999996,33.8125,2
9,17.75,2474.724,33.8125,2
10,27.9,3301.9184999999998,33.8125,2
11,39.65,2474.1235,33.8125,2
12,27.5,2466.547,33.8125,2
13,40.75,2381.8485,33.8125,2
14,18.7,2373.6645,33.8125,2
15,15.4,2379.4815,33.8125,2
16,43.4,3294.798,33.8125,2
17,41.599999999999994,3297.0815000000002,33.8125,2
18,35.65,3296.703,33.8125,2
19,26.75,2823.3585000000003,33.8125,2
20,42.2,3297.4835,33.8125,2
21,40.599999999999994,3298.2780000000002,33.8125,2
22,34.2,3293.837,33.8125,2
23,26.25,3301.6095,33.8125,2
24,11.5,2925.4165000000003,33.8125,2
25,21.95,2471.1615,33.8125,2
26,28.2,3292.9355,33.8125,2
27,11.05,2476.321,33.8125,2
28,25.799999999999997,2478.335,33.8125,2
29,10.55,2383.4285,33.8125,2
30,27.25,2311.865,33.8125,2
31,29.3,2073.1935000000003,33.8125,2
