Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.4,2714.143,33.1875,2
1,15.7,2792.951,33.1875,2
2,15.5,2686.996,33.1875,2
3,12.1,2713.947,33.1875,2
4,14.649999999999999,2772.567,33.1875,2
5,14.05,2789.2395,33.1875,2
6,15.5,2657.254,33.1875,2
7,19.9,3071.6425,33.1875,2
8,14.55,2819.9695,33.1875,2
9,44.15,2824.1620000000003,33.1875,2
10,13.55,2645.9645,33.1875,2
11,10.55,3013.3295,33.1875,2
12,12.95,2760.5245,33.1875,2
13,13.05,2687.082,33.1875,2
14,14.5,2906.1355000000003,33.1875,2
15,11.45,2630.1459999999997,33.1875,2
16,47.25,2869.287,33.1875,2
17,18.6,2723.974,33.1875,2
18,15.5,2686.304,33.1875,2
19,14.7,2704.45,33.1875,2
20,15.7,2705.114,33.1875,2
21,11.95,2702.6375,33.1875,2
22,15.6,2655.326,33.1875,2
23,16.4,2717.2214999999997,33.1875,2
24,27.8,3056.923,33.1875,2
25,19.7,2597.7815,33.1875,2
26,10.6,2677.666,33.1875,2
27,10.6,2627.1745,33.1875,2
28,11.0,2776.893,33.1875,2
29,11.45,2644.3365,33.1875,2
30,11.0,2871.96,33.1875,2
31,33.0,2813.4970000000003,33.1875,2
