Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.45,1796.912,36.8125,2
1,4.55,1798.4255,36.8125,2
2,4.55,1797.786,36.8125,2
3,4.5,1649.9935,36.8125,2
4,4.5,1731.5535,36.8125,2
5,9.1,1726.333,36.8125,2
6,0.0,1907.2820000000002,36.8125,2
7,42.5,2392.9065,36.8125,2
8,10.0,1648.3629999999998,36.8125,2
9,4.55,1796.9915,36.8125,2
10,5.0,1649.142,36.8125,2
11,4.55,1649.9915,36.8125,2
12,29.25,1799.75,36.8125,2
13,5.0,2470.204,36.8125,2
14,12.1,2383.4625,36.8125,2
15,9.5,1798.3905,36.8125,2
16,4.55,2072.478,36.8125,2
17,9.0,1796.2649999999999,36.8125,2
18,9.5,2218.939,36.8125,2
19,4.5,1615.942,36.8125,2
20,9.05,1723.6325,36.8125,2
21,4.5,1796.7285000000002,36.8125,2
22,9.0,1797.2545,36.8125,2
23,4.5,2382.7345,36.8125,2
24,0.0,1633.3865,36.8125,2
25,4.55,1798.107,36.8125,2
26,0.0,1646.8115,36.8125,2
27,0.0,1615.4344999999998,36.8125,2
28,3.0,1799.5645,36.8125,2
29,21.5,2474.0865,36.8125,2
30,0.0,2384.2375,36.8125,2
31,0.0,1798.087,36.8125,2
