Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.649999999999999,3275.7235,33.8125,2
1,7.1499999999999995,2957.5185,33.8125,2
2,25.25,2906.5299999999997,33.8125,2
3,9.05,3287.325,33.8125,2
4,11.05,3300.098,33.8125,2
5,8.55,3299.3185000000003,33.8125,2
6,9.05,3299.7025,33.8125,2
7,4.55,3286.027,33.8125,2
8,10.0,2380.6375,33.8125,2
9,6.5,1657.444,33.8125,2
10,7.0,2389.4210000000003,33.8125,2
11,6.05,1649.1975,33.8125,2
12,28.0,2458.138,33.8125,2
13,6.55,2473.6005,33.8125,2
14,26.0,2763.1530000000002,33.8125,2
15,9.5,2270.2785,33.8125,2
16,8.5,3232.3435,33.8125,2
17,9.1,2980.6465,33.8125,2
18,30.0,2948.3505,33.8125,2
19,4.5,3279.933,33.8125,2
20,8.55,3300.0965,33.8125,2
21,8.149999999999999,3300.0455,33.8125,2
22,4.55,3297.4184999999998,33.8125,2
23,11.6,3300.091,33.8125,2
24,6.0,2370.305,33.8125,2
25,8.0,2377.969,33.8125,2
26,6.9,2385.375,33.8125,2
27,30.5,1650.084,33.8125,2
28,6.9,2373.328,33.8125,2
29,9.1,2731.5609999999997,33.8125,2
30,31.65,2881.451,33.8125,2
31,6.0,2382.0164999999997,33.8125,2
