Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.55,1797.746,36.125,2
1,17.0,2479.896,36.125,2
2,9.55,2129.9355,36.125,2
3,10.55,1798.8195,36.125,2
4,42.9,2466.567,36.125,2
5,5.0,1798.274,36.125,2
6,5.0,1797.0725,36.125,2
7,9.6,1796.608,36.125,2
8,10.5,1648.4955,36.125,2
9,17.9,2380.309,36.125,2
10,0.0,1647.4855,36.125,2
11,1.0,1497.738,36.125,2
12,0.0,1647.7885,36.125,2
13,5.45,1646.719,36.125,2
14,23.0,2382.45,36.125,2
15,5.0,1642.99,36.125,2
16,9.149999999999999,2211.2125,36.125,2
17,6.5,2338.5699999999997,36.125,2
18,4.1,2342.1505,36.125,2
19,5.5,2088.666,36.125,2
20,7.45,2698.8514999999998,36.125,2
21,10.0,2294.9219999999996,36.125,2
22,10.05,2306.7754999999997,36.125,2
23,10.95,2286.2605,36.125,2
24,0.0,1903.5205,36.125,2
25,1.0,2381.823,36.125,2
26,5.95,1891.596,36.125,2
27,17.15,1498.0900000000001,36.125,2
28,5.5,1892.959,36.125,2
29,0.0,1879.6570000000002,36.125,2
30,0.0,2385.6415,36.125,2
31,0.5,2077.121,36.125,2
