Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,3284.064,34.25,2
1,42.5,3289.4545,34.25,2
2,20.7,2964.8155,34.25,2
3,41.8,3295.991,34.25,2
4,21.5,3277.184,34.25,2
5,9.6,2459.5155,34.25,2
6,21.2,2854.8385,34.25,2
7,42.2,3295.705,34.25,2
8,21.5,2929.5640000000003,34.25,2
9,61.6,3294.2615,34.25,2
10,26.5,3287.451,34.25,2
11,21.0,2383.1124999999997,34.25,2
12,21.3,2382.416,34.25,2
13,23.75,2388.946,34.25,2
14,42.8,3300.0829999999996,34.25,2
15,21.5,2469.4570000000003,34.25,2
16,42.0,3293.303,34.25,2
17,20.8,3296.1755000000003,34.25,2
18,42.0,3296.4080000000004,34.25,2
19,21.0,3294.2889999999998,34.25,2
20,21.0,3291.1710000000003,34.25,2
21,41.8,3299.9735,34.25,2
22,42.3,3299.9764999999998,34.25,2
23,21.2,3297.9435000000003,34.25,2
24,20.8,3294.88,34.25,2
25,0.0,3300.0919999999996,34.25,2
26,0.0,3298.7375,34.25,2
27,0.0,2387.615,34.25,2
28,0.0,2381.861,34.25,2
29,0.0,1691.1855,34.25,2
30,0.0,3303.7305,34.25,2
31,21.3,2742.3175,34.25,2
