Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.35,2683.021,36.75,2
1,6.35,2482.9155,36.75,2
2,12.5,2835.449,36.75,2
3,8.5,2383.599,36.75,2
4,6.45,2333.925,36.75,2
5,6.0,2311.9355,36.75,2
6,6.95,1935.8245,36.75,2
7,6.45,3139.161,36.75,2
8,6.45,2208.0965,36.75,2
9,12.45,2764.712,36.75,2
10,31.0,1988.1770000000001,36.75,2
11,12.0,2975.31,36.75,2
12,0.0,1801.8685,36.75,2
13,3.5,2211.8514999999998,36.75,2
14,6.0,2391.0635,36.75,2
15,24.5,2374.4745,36.75,2
16,11.95,2857.61,36.75,2
17,11.95,2922.5005,36.75,2
18,6.35,2614.659,36.75,2
19,50.15,2484.9970000000003,36.75,2
20,12.0,2859.718,36.75,2
21,11.95,2926.084,36.75,2
22,6.45,2796.6414999999997,36.75,2
23,5.5,2398.8165,36.75,2
24,0.0,1602.73,36.75,2
25,0.0,2505.7844999999998,36.75,2
26,0.0,2366.6895,36.75,2
27,0.0,1779.6995,36.75,2
28,12.0,3004.0434999999998,36.75,2
29,0.0,1626.8845000000001,36.75,2
30,6.85,2663.224,36.75,2
31,0.0,2386.1225,36.75,2
