Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.65,3288.857,33.3125,2
1,25.7,3297.343,33.3125,2
2,31.700000000000003,3299.898,33.3125,2
3,31.0,3300.5640000000003,33.3125,2
4,58.95,3276.3265,33.3125,2
5,25.85,3300.083,33.3125,2
6,34.0,3300.0775000000003,33.3125,2
7,38.7,3293.9215,33.3125,2
8,13.45,2404.4075000000003,33.3125,2
9,13.0,3299.581,33.3125,2
10,25.65,2470.7560000000003,33.3125,2
11,16.9,3302.5145,33.3125,2
12,14.0,2379.6365,33.3125,2
13,28.7,2471.0595,33.3125,2
14,18.5,2478.832,33.3125,2
15,47.65,2381.3469999999998,33.3125,2
16,39.2,3294.3785,33.3125,2
17,38.7,3299.901,33.3125,2
18,32.2,3293.0924999999997,33.3125,2
19,24.45,3294.7475,33.3125,2
20,35.85,3293.9255,33.3125,2
21,38.7,3294.26,33.3125,2
22,38.2,3294.242,33.3125,2
23,26.5,3297.291,33.3125,2
24,24.55,2378.7945,33.3125,2
25,68.5,3300.047,33.3125,2
26,13.45,2472.375,33.3125,2
27,30.0,3299.9120000000003,33.3125,2
28,34.25,2380.083,33.3125,2
29,15.05,2478.102,33.3125,2
30,17.05,2473.858,33.3125,2
31,13.45,2382.2285,33.3125,2
