Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1367.598,36.25,2
1,0.0,1697.213,36.25,2
2,0.0,2171.951,36.25,2
3,0.0,1432.795,36.25,2
4,0.0,1617.837,36.25,2
5,0.0,1506.2335,36.25,2
6,0.0,1403.315,36.25,2
7,11.4,1457.5915,36.25,2
8,0.0,1499.5965,36.25,2
9,0.0,1499.077,36.25,2
10,0.0,1498.7785,36.25,2
11,0.0,1496.569,36.25,2
12,0.0,1498.35,36.25,2
13,0.5,3300.883,36.25,2
14,39.0,2473.882,36.25,2
15,0.0,1649.3319999999999,36.25,2
16,0.0,1403.106,36.25,2
17,0.0,1798.5369999999998,36.25,2
18,0.0,2731.2275,36.25,2
19,0.0,1498.563,36.25,2
20,0.0,2297.0699999999997,36.25,2
21,0.0,1899.045,36.25,2
22,0.0,1671.0124999999998,36.25,2
23,0.0,1681.578,36.25,2
24,0.0,1499.804,36.25,2
25,0.0,1498.6685,36.25,2
26,0.0,1498.1605,36.25,2
27,0.0,1495.8615,36.25,2
28,0.0,1498.7035,36.25,2
29,48.75,3300.9865,36.25,2
30,0.0,3301.492,36.25,2
31,0.0,2376.3765000000003,36.25,2
