Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.5,1799.1550000000002,35.875,2
1,21.8,2221.556,35.875,2
2,2.5,1797.5785,35.875,2
3,2.5,1649.366,35.875,2
4,5.0,1797.426,35.875,2
5,2.5,1790.7115,35.875,2
6,2.5,1725.1475,35.875,2
7,2.5,1718.9015,35.875,2
8,5.0,1971.254,35.875,2
9,15.8,2381.392,35.875,2
10,0.0,2325.9975,35.875,2
11,2.5,1496.8200000000002,35.875,2
12,2.5,1498.321,35.875,2
13,0.0,1498.56,35.875,2
14,2.5,1647.8225,35.875,2
15,3.0,1782.04,35.875,2
16,4.5,1797.963,35.875,2
17,30.8,2061.5254999999997,35.875,2
18,5.0,1797.344,35.875,2
19,4.5,1882.719,35.875,2
20,2.5,2177.3785,35.875,2
21,5.0,1697.404,35.875,2
22,4.5,1562.6095,35.875,2
23,5.0,1699.2235,35.875,2
24,0.0,2141.985,35.875,2
25,11.5,2381.0355,35.875,2
26,2.5,1630.6689999999999,35.875,2
27,0.0,1498.1235,35.875,2
28,0.0,1498.6599999999999,35.875,2
29,2.5,1499.0575,35.875,2
30,0.0,1954.5169999999998,35.875,2
31,23.5,2455.674,35.875,2
