Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.95,1502.9825,36.4375,2
1,4.55,1648.716,36.4375,2
2,0.0,1577.2645,36.4375,2
3,45.55,2248.2135,36.4375,2
4,28.25,1988.7404999999999,36.4375,2
5,5.0,1647.1970000000001,36.4375,2
6,0.0,1647.156,36.4375,2
7,5.0,1649.0394999999999,36.4375,2
8,18.2,2382.7725,36.4375,2
9,13.6,2372.026,36.4375,2
10,4.55,1796.3609999999999,36.4375,2
11,5.0,2144.4955,36.4375,2
12,5.0,2468.8965,36.4375,2
13,5.0,1800.0439999999999,36.4375,2
14,5.0,1648.7185,36.4375,2
15,8.5,1649.4375,36.4375,2
16,1.0,1867.5375,36.4375,2
17,0.0,1904.0465,36.4375,2
18,5.0,1898.106,36.4375,2
19,0.0,2765.8135,36.4375,2
20,0.0,2717.5895,36.4375,2
21,0.0,1906.2265,36.4375,2
22,4.55,1895.049,36.4375,2
23,0.0,1888.8020000000001,36.4375,2
24,0.0,2382.517,36.4375,2
25,4.5,2381.0679999999998,36.4375,2
26,9.1,2277.7945,36.4375,2
27,9.55,2282.777,36.4375,2
28,9.6,2509.8175,36.4375,2
29,10.0,1798.964,36.4375,2
30,9.55,1616.3065000000001,36.4375,2
31,21.55,1479.277,36.4375,2
