Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.799999999999997,3279.5955000000004,33.5625,2
1,22.5,3285.2035,33.5625,2
2,23.6,3300.06,33.5625,2
3,17.1,3283.085,33.5625,2
4,16.5,2868.426,33.5625,2
5,19.25,3302.1025,33.5625,2
6,15.2,3300.0834999999997,33.5625,2
7,14.649999999999999,3300.0805,33.5625,2
8,23.8,2482.8465,33.5625,2
9,20.5,2610.2665,33.5625,2
10,17.65,2868.5685000000003,33.5625,2
11,22.35,2099.8515,33.5625,2
12,22.5,2859.639,33.5625,2
13,19.2,1805.168,33.5625,2
14,20.1,2815.3935,33.5625,2
15,47.35,2632.7110000000002,33.5625,2
16,14.75,3296.6175000000003,33.5625,2
17,49.5,3296.49,33.5625,2
18,15.05,3292.917,33.5625,2
19,15.7,3296.483,33.5625,2
20,16.2,3296.4935,33.5625,2
21,15.5,3300.0795,33.5625,2
22,14.8,3300.082,33.5625,2
23,46.4,3300.085,33.5625,2
24,18.6,2798.2709999999997,33.5625,2
25,15.95,2567.6145,33.5625,2
26,20.1,3296.4809999999998,33.5625,2
27,18.2,3304.349,33.5625,2
28,24.6,3278.2785,33.5625,2
29,19.5,2344.984,33.5625,2
30,14.65,3250.2555,33.5625,2
31,19.0,2818.3905,33.5625,2
