Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.25,3224.659,34.0625,2
1,41.05,2784.0815000000002,34.0625,2
2,49.25,2401.437,34.0625,2
3,37.95,2464.696,34.0625,2
4,47.75,2807.219,34.0625,2
5,35.15,2057.9165000000003,34.0625,2
6,48.95,2384.3675,34.0625,2
7,35.25,2814.4855,34.0625,2
8,42.8,2194.1949999999997,34.0625,2
9,27.6,1622.116,34.0625,2
10,29.8,2828.571,34.0625,2
11,20.9,2478.6265,34.0625,2
12,37.75,2465.8305,34.0625,2
13,48.5,2848.08,34.0625,2
14,31.65,1874.444,34.0625,2
15,37.0,2873.299,34.0625,2
16,52.0,2166.8379999999997,34.0625,2
17,56.0,2857.0765,34.0625,2
18,36.75,2305.681,34.0625,2
19,31.75,2198.6805,34.0625,2
20,27.0,2583.048,34.0625,2
21,50.75,2212.9855,34.0625,2
22,35.25,2163.5915,34.0625,2
23,50.25,2633.468,34.0625,2
24,40.9,2397.0164999999997,34.0625,2
25,26.65,1885.7875,34.0625,2
26,49.0,2799.797,34.0625,2
27,34.9,2477.4555,34.0625,2
28,22.0,1742.8255,34.0625,2
29,27.6,2766.504,34.0625,2
30,17.9,1996.6475,34.0625,2
31,25.9,3183.6875,34.0625,2
