Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.9,2474.8559999999998,33.6875,2
1,6.05,1651.071,33.6875,2
2,13.2,2469.652,33.6875,2
3,26.3,3289.181,33.6875,2
4,6.45,2480.373,33.6875,2
5,15.05,1647.3865,33.6875,2
6,13.95,1648.954,33.6875,2
7,6.55,1492.7375,33.6875,2
8,17.15,1498.4724999999999,33.6875,2
9,14.6,1458.714,33.6875,2
10,18.4,1498.607,33.6875,2
11,16.5,1500.1505,33.6875,2
12,19.55,1501.9325,33.6875,2
13,31.65,2380.964,33.6875,2
14,24.5,1499.4715,33.6875,2
15,34.85,2426.4665,33.6875,2
16,13.05,2470.7715,33.6875,2
17,15.4,1644.5079999999998,33.6875,2
18,7.0,2478.505,33.6875,2
19,38.5,3271.223,33.6875,2
20,12.55,2739.5685,33.6875,2
21,6.5,1885.5545,33.6875,2
22,6.5,1640.9895000000001,33.6875,2
23,14.55,1498.6644999999999,33.6875,2
24,24.95,1499.4165,33.6875,2
25,23.1,1501.3384999999998,33.6875,2
26,22.8,1499.0055000000002,33.6875,2
27,22.4,1497.7675,33.6875,2
28,24.9,1500.0145,33.6875,2
29,13.55,2373.93,33.6875,2
30,22.1,1500.0375,33.6875,2
31,38.3,2427.452,33.6875,2
