Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.0,1801.1,34.5625,2
1,8.95,1648.228,34.5625,2
2,45.5,2363.624,34.5625,2
3,7.0,1646.7404999999999,34.5625,2
4,9.45,1797.3785,34.5625,2
5,4.5,1798.7024999999999,34.5625,2
6,4.05,1730.1025,34.5625,2
7,9.5,1706.6895,34.5625,2
8,4.5,1648.3115,34.5625,2
9,4.05,1836.3725,34.5625,2
10,4.5,1743.492,34.5625,2
11,4.95,1497.9935,34.5625,2
12,4.95,1650.0765000000001,34.5625,2
13,9.0,1800.1635,34.5625,2
14,4.95,1646.4325,34.5625,2
15,26.7,2469.9255000000003,34.5625,2
16,8.5,3295.8995,34.5625,2
17,4.5,2353.8360000000002,34.5625,2
18,4.5,2218.2065000000002,34.5625,2
19,9.0,1884.6219999999998,34.5625,2
20,4.5,2115.9915,34.5625,2
21,9.0,2201.569,34.5625,2
22,8.55,2360.8775,34.5625,2
23,4.5,1859.8915,34.5625,2
24,0.0,1626.427,34.5625,2
25,28.2,1754.405,34.5625,2
26,0.0,1660.2404999999999,34.5625,2
27,0.0,1499.1115,34.5625,2
28,0.0,1732.6195,34.5625,2
29,0.5,2287.032,34.5625,2
30,4.5,1878.8315,34.5625,2
31,0.0,2735.252,34.5625,2
