Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.55,2932.83,34.3125,2
1,6.05,3209.1855,34.3125,2
2,6.55,3267.518,34.3125,2
3,41.15,2739.449,34.3125,2
4,12.55,3221.996,34.3125,2
5,4.05,2393.99,34.3125,2
6,6.5,2763.7025000000003,34.3125,2
7,12.55,3134.6525,34.3125,2
8,28.25,3255.1040000000003,34.3125,2
9,7.05,1474.0194999999999,34.3125,2
10,1.5,2104.368,34.3125,2
11,6.05,2364.814,34.3125,2
12,6.5,2364.7985,34.3125,2
13,3.05,2840.2505,34.3125,2
14,0.5,2384.233,34.3125,2
15,6.55,3277.0665,34.3125,2
16,12.1,3221.125,34.3125,2
17,12.1,3214.0085,34.3125,2
18,12.55,3288.7765,34.3125,2
19,12.6,2744.3025,34.3125,2
20,12.6,3222.237,34.3125,2
21,12.05,2400.3655,34.3125,2
22,12.1,3144.743,34.3125,2
23,7.5,3219.3165,34.3125,2
24,0.0,3296.1795,34.3125,2
25,0.0,1483.334,34.3125,2
26,14.5,2089.5950000000003,34.3125,2
27,0.5,2390.7545,34.3125,2
28,0.0,1948.462,34.3125,2
29,28.0,3295.777,34.3125,2
30,6.5,2364.7495,34.3125,2
31,29.8,3276.9975000000004,34.3125,2
