Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2082.846,34.6875,2
1,44.0,3086.7655,34.6875,2
2,44.3,3087.8109999999997,34.6875,2
3,43.7,2848.5645000000004,34.6875,2
4,22.3,2238.2105,34.6875,2
5,25.3,2548.1135,34.6875,2
6,22.0,2800.416,34.6875,2
7,44.0,2841.81,34.6875,2
8,22.0,2263.5645,34.6875,2
9,23.75,2530.344,34.6875,2
10,21.8,2093.43,34.6875,2
11,22.0,2100.7290000000003,34.6875,2
12,22.0,2087.1925,34.6875,2
13,22.3,2089.554,34.6875,2
14,21.8,2085.5879999999997,34.6875,2
15,27.5,2387.6549999999997,34.6875,2
16,50.0,2171.7315,34.6875,2
17,40.5,3082.7815,34.6875,2
18,44.0,3085.7695000000003,34.6875,2
19,22.3,3194.379,34.6875,2
20,44.1,2652.6805,34.6875,2
21,43.5,2653.287,34.6875,2
22,43.8,2825.1805,34.6875,2
23,44.0,2834.8755,34.6875,2
24,0.0,2373.219,34.6875,2
25,0.0,2383.9615,34.6875,2
26,0.0,2380.79,34.6875,2
27,0.5,2331.9055,34.6875,2
28,0.0,2384.2025,34.6875,2
29,0.0,2378.4295,34.6875,2
30,0.0,2382.7255,34.6875,2
31,21.5,2375.8575,34.6875,2
