Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.05,2930.996,35.625,2
1,49.6,2616.9315,35.625,2
2,7.05,3134.3559999999998,35.625,2
3,7.05,2532.946,35.625,2
4,14.1,2653.1459999999997,35.625,2
5,7.05,2124.615,35.625,2
6,7.05,2164.2895,35.625,2
7,7.05,2606.2345,35.625,2
8,0.0,1913.1005,35.625,2
9,0.0,1995.4765000000002,35.625,2
10,7.05,1800.9635,35.625,2
11,7.05,1432.555,35.625,2
12,13.7,1724.9355,35.625,2
13,2.0,1838.505,35.625,2
14,4.55,1809.6625000000001,35.625,2
15,6.65,2188.081,35.625,2
16,14.649999999999999,3300.3975,35.625,2
17,14.05,2746.8505,35.625,2
18,14.1,3298.3815,35.625,2
19,14.1,3294.6765,35.625,2
20,7.05,3299.8095,35.625,2
21,13.7,3299.4134999999997,35.625,2
22,13.7,2382.9235,35.625,2
23,13.7,3306.427,35.625,2
24,7.05,2153.3465,35.625,2
25,7.05,2380.3845,35.625,2
26,0.0,2473.829,35.625,2
27,0.0,1500.096,35.625,2
28,0.0,2295.6725,35.625,2
29,26.0,3295.5335,35.625,2
30,23.5,2748.8635,35.625,2
31,0.0,2410.413,35.625,2
