Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.5,1722.556,33.5,2
1,2.5,1798.478,33.5,2
2,2.55,2473.3825,33.5,2
3,0.0,1649.38,33.5,2
4,3.5,2468.6135,33.5,2
5,7.05,1648.773,33.5,2
6,19.5,1498.345,33.5,2
7,3.55,1499.0745000000002,33.5,2
8,21.9,1497.826,33.5,2
9,9.45,1648.2235,33.5,2
10,2.0,2367.556,33.5,2
11,10.1,2367.4625,33.5,2
12,28.05,2472.408,33.5,2
13,4.55,1796.5255,33.5,2
14,3.55,1592.6934999999999,33.5,2
15,5.55,1649.2694999999999,33.5,2
16,0.0,1609.2404999999999,33.5,2
17,2.55,1697.5385,33.5,2
18,34.35,2633.525,33.5,2
19,12.9,1954.651,33.5,2
20,41.6,2610.991,33.5,2
21,0.5,1759.3705,33.5,2
22,3.55,1498.676,33.5,2
23,0.5,1499.5149999999999,33.5,2
24,5.6,1497.246,33.5,2
25,0.5,2377.968,33.5,2
26,6.1,2378.513,33.5,2
27,3.05,2382.0185,33.5,2
28,3.05,2499.442,33.5,2
29,3.5,2096.8900000000003,33.5,2
30,7.05,1658.255,33.5,2
31,6.6,1648.1190000000001,33.5,2
