Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.5,2661.4089999999997,35.75,2
1,41.35,3009.5795,35.75,2
2,23.5,2617.545,35.75,2
3,47.5,2299.0285000000003,35.75,2
4,23.5,2614.9225,35.75,2
5,23.75,2413.4855,35.75,2
6,32.4,2464.279,35.75,2
7,23.75,2037.271,35.75,2
8,46.95,2280.9300000000003,35.75,2
9,23.5,2582.614,35.75,2
10,0.0,2124.8235,35.75,2
11,11.0,2367.2455,35.75,2
12,23.5,1839.8519999999999,35.75,2
13,24.0,1721.6925,35.75,2
14,23.5,2733.434,35.75,2
15,37.0,1936.7615,35.75,2
16,23.45,2526.536,35.75,2
17,42.85,2703.377,35.75,2
18,47.25,2386.6025,35.75,2
19,24.0,2486.1040000000003,35.75,2
20,47.0,2334.987,35.75,2
21,47.25,2343.6195,35.75,2
22,23.5,2631.2745,35.75,2
23,47.25,2386.014,35.75,2
24,0.0,2598.9925000000003,35.75,2
25,23.5,2733.0935,35.75,2
26,23.5,1954.078,35.75,2
27,25.5,2373.096,35.75,2
28,0.0,2104.8225,35.75,2
29,25.0,2536.4134999999997,35.75,2
30,1.5,2736.699,35.75,2
31,0.0,2119.4685,35.75,2
