Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.9,2392.5249999999996,34.25,2
1,10.0,2850.7805,34.25,2
2,16.0,2609.346,34.25,2
3,8.95,2583.239,34.25,2
4,27.3,2994.696,34.25,2
5,12.0,2675.2749999999996,34.25,2
6,9.5,2660.5775,34.25,2
7,13.5,2383.661,34.25,2
8,20.45,2769.4620000000004,34.25,2
9,16.3,2635.063,34.25,2
10,22.45,2795.6735,34.25,2
11,15.85,2518.148,34.25,2
12,36.65,2521.5285000000003,34.25,2
13,43.3,2444.1465,34.25,2
14,28.1,2618.913,34.25,2
15,31.45,2845.1875,34.25,2
16,9.5,2381.692,34.25,2
17,11.45,2872.9120000000003,34.25,2
18,8.5,2622.0240000000003,34.25,2
19,13.5,2426.8685,34.25,2
20,10.55,2708.8995,34.25,2
21,10.0,2552.799,34.25,2
22,13.4,2677.8165,34.25,2
23,12.5,2412.0795,34.25,2
24,16.0,2693.4035,34.25,2
25,15.75,2593.225,34.25,2
26,13.850000000000001,2828.07,34.25,2
27,15.75,2493.6875,34.25,2
28,9.45,2838.3235,34.25,2
29,16.2,2461.334,34.25,2
30,15.4,2670.6800000000003,34.25,2
31,16.25,2725.3525,34.25,2
