Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.2,3293.1405000000004,34.25,2
1,41.5,2756.083,34.25,2
2,39.4,2750.8990000000003,34.25,2
3,43.8,2746.7425,34.25,2
4,44.25,2312.391,34.25,2
5,41.0,2748.013,34.25,2
6,44.0,3296.5474999999997,34.25,2
7,39.2,2746.8075,34.25,2
8,45.0,2700.6795,34.25,2
9,44.65,2316.1415,34.25,2
10,53.7,2888.7045,34.25,2
11,42.2,2386.2875000000004,34.25,2
12,41.45,2499.3245,34.25,2
13,46.3,2041.364,34.25,2
14,46.55,3286.165,34.25,2
15,45.75,3140.292,34.25,2
16,60.15,3287.496,34.25,2
17,38.2,2750.7870000000003,34.25,2
18,42.2,2745.0715,34.25,2
19,40.5,2742.3665,34.25,2
20,43.2,2765.263,34.25,2
21,43.5,2748.5065000000004,34.25,2
22,39.1,3297.3954999999996,34.25,2
23,42.7,2752.4325,34.25,2
24,46.75,3139.594,34.25,2
25,43.0,2758.772,34.25,2
26,49.75,3300.007,34.25,2
27,42.0,2747.9004999999997,34.25,2
28,58.75,3181.172,34.25,2
29,69.05,2027.5365000000002,34.25,2
30,44.5,3299.979,34.25,2
31,46.95,3281.364,34.25,2
