Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.6,3071.666,36.125,2
1,19.9,2618.469,36.125,2
2,20.0,2814.6310000000003,36.125,2
3,19.5,2596.3455,36.125,2
4,19.5,1954.7015000000001,36.125,2
5,20.0,2416.35,36.125,2
6,19.4,2082.519,36.125,2
7,23.5,2806.835,36.125,2
8,0.5,1499.4724999999999,36.125,2
9,9.1,1647.3835,36.125,2
10,1.5,1650.5065,36.125,2
11,0.0,1498.3515,36.125,2
12,0.0,1499.0365000000002,36.125,2
13,0.5,1499.9454999999998,36.125,2
14,0.0,1480.827,36.125,2
15,21.8,2383.1965,36.125,2
16,19.1,2752.8785,36.125,2
17,19.9,3302.0315,36.125,2
18,19.6,3307.6625000000004,36.125,2
19,19.1,3295.6895,36.125,2
20,9.9,3303.8115,36.125,2
21,19.9,3301.7445,36.125,2
22,19.5,3301.0425,36.125,2
23,47.85,2770.2569999999996,36.125,2
24,0.0,1448.194,36.125,2
25,0.0,2348.826,36.125,2
26,0.0,2380.3275,36.125,2
27,0.0,1499.048,36.125,2
28,0.0,1497.935,36.125,2
29,0.0,1499.0255,36.125,2
30,5.05,1498.709,36.125,2
31,27.25,2384.462,36.125,2
