Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.55,1798.129,35.4375,2
1,4.55,2327.7195,35.4375,2
2,11.0,2477.8755,35.4375,2
3,4.55,1454.346,35.4375,2
4,4.5,1689.4535,35.4375,2
5,5.45,1798.8775,35.4375,2
6,9.05,1797.888,35.4375,2
7,39.0,2357.7975,35.4375,2
8,5.5,2473.654,35.4375,2
9,5.5,1475.6875,35.4375,2
10,10.0,1796.8585,35.4375,2
11,26.95,1648.9180000000001,35.4375,2
12,4.5,1647.2404999999999,35.4375,2
13,5.0,1648.0135,35.4375,2
14,4.5,1648.1855,35.4375,2
15,1.5,1649.096,35.4375,2
16,9.55,1915.7705,35.4375,2
17,9.5,2715.1675,35.4375,2
18,9.9,2749.7965,35.4375,2
19,9.1,1498.537,35.4375,2
20,9.0,2313.7745,35.4375,2
21,9.5,2305.224,35.4375,2
22,9.0,2096.6255,35.4375,2
23,9.55,2334.9939999999997,35.4375,2
24,12.0,2671.6,35.4375,2
25,0.0,1460.2495,35.4375,2
26,0.0,2302.224,35.4375,2
27,0.0,1751.8490000000002,35.4375,2
28,0.0,1704.9685,35.4375,2
29,0.0,1715.0875,35.4375,2
30,0.0,1808.6754999999998,35.4375,2
31,13.85,1755.8694999999998,35.4375,2
