Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.55,2300.0725,36.625,2
1,5.0,2471.4685,36.625,2
2,5.0,1799.2335,36.625,2
3,4.5,1798.8375,36.625,2
4,4.5,1797.295,36.625,2
5,9.05,1797.7385,36.625,2
6,4.5,1796.067,36.625,2
7,9.05,1741.885,36.625,2
8,0.5,1648.9515000000001,36.625,2
9,4.55,1499.6305,36.625,2
10,4.95,1648.8865,36.625,2
11,5.05,1498.442,36.625,2
12,4.55,2473.5474999999997,36.625,2
13,0.0,1649.6599999999999,36.625,2
14,0.0,2383.648,36.625,2
15,5.05,1647.88,36.625,2
16,9.45,2709.843,36.625,2
17,50.0,2553.9155,36.625,2
18,9.05,2234.188,36.625,2
19,8.6,2224.1215,36.625,2
20,9.0,2051.4025,36.625,2
21,8.6,2049.084,36.625,2
22,9.55,1687.075,36.625,2
23,9.05,1929.075,36.625,2
24,4.5,1518.3455,36.625,2
25,0.0,1475.239,36.625,2
26,0.0,1715.3525,36.625,2
27,0.0,1429.6285,36.625,2
28,27.5,2939.06,36.625,2
29,5.5,2156.268,36.625,2
30,21.3,2373.575,36.625,2
31,0.0,2380.938,36.625,2
