Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.8,2940.0635,35.4375,2
1,37.3,2916.0525,35.4375,2
2,58.1,2986.8019999999997,35.4375,2
3,48.75,2832.0575,35.4375,2
4,37.6,2857.0635,35.4375,2
5,30.700000000000003,2896.482,35.4375,2
6,38.9,2988.982,35.4375,2
7,48.55,2901.6890000000003,35.4375,2
8,53.25,3020.7165,35.4375,2
9,34.65,2664.21,35.4375,2
10,40.2,2723.459,35.4375,2
11,52.9,3039.6890000000003,35.4375,2
12,39.3,3013.4855,35.4375,2
13,37.4,2843.3135,35.4375,2
14,40.5,2984.423,35.4375,2
15,50.55,2947.0625,35.4375,2
16,40.4,2841.1605,35.4375,2
17,45.05,2890.7799999999997,35.4375,2
18,52.8,3007.9925000000003,35.4375,2
19,36.75,2868.4359999999997,35.4375,2
20,48.3,2870.7025000000003,35.4375,2
21,38.05,2816.918,35.4375,2
22,35.8,3040.8035,35.4375,2
23,37.5,2896.6895,35.4375,2
24,40.8,3074.0254999999997,35.4375,2
25,33.4,2605.048,35.4375,2
26,28.200000000000003,2739.4655000000002,35.4375,2
27,30.95,3044.2295,35.4375,2
28,48.0,3075.702,35.4375,2
29,27.9,2843.781,35.4375,2
30,41.900000000000006,3003.2380000000003,35.4375,2
31,33.25,3096.932,35.4375,2
