Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.7,2478.268,35.5,2
1,12.9,2788.9205,35.5,2
2,30.2,2917.574,35.5,2
3,4.5,2464.2185,35.5,2
4,11.0,2870.168,35.5,2
5,13.45,2495.423,35.5,2
6,14.850000000000001,2704.1994999999997,35.5,2
7,13.4,2377.945,35.5,2
8,12.9,2788.428,35.5,2
9,14.0,2521.036,35.5,2
10,16.55,3003.328,35.5,2
11,12.0,2797.7110000000002,35.5,2
12,41.2,3063.449,35.5,2
13,11.5,2723.0735000000004,35.5,2
14,8.5,2953.7929999999997,35.5,2
15,16.0,2563.406,35.5,2
16,12.1,2628.6125,35.5,2
17,33.45,2731.7765,35.5,2
18,3.0,2795.6684999999998,35.5,2
19,14.5,2420.8045,35.5,2
20,10.4,2921.7555,35.5,2
21,4.55,2742.842,35.5,2
22,5.0,2638.6895,35.5,2
23,4.55,2673.7995,35.5,2
24,21.6,2515.1765,35.5,2
25,12.1,2446.7529999999997,35.5,2
26,55.3,2826.7034999999996,35.5,2
27,19.5,2619.0895,35.5,2
28,21.6,2711.8075,35.5,2
29,22.5,2364.648,35.5,2
30,23.0,2588.968,35.5,2
31,21.5,2624.199,35.5,2
